200,3,0.015571177553395767,0.0049197621367278585,0.4,False,8,30,3.348299026489258,0.6995000243186951,0.0015000104904174805
200,3,0.0138924987958381,0.032700682167101806,0.4,False,8,30,3.3275606632232666,0.7030000388622284,0.006000012159347534
200,3,0.011251008006127963,0.0111755373128661,0.1,False,8,30,3.078526258468628,0.6945000290870667,0.000500023365020752
200,4,0.003140748814922526,0.0048719763642285745,0.2,False,16,30,5.648981809616089,0.6880000233650208,0.0040000081062316895
200,5,0.002300647171120505,0.005871047758164468,0.5,False,8,30,9.769615650177002,0.6900000274181366,0.0010000169277191162
200,3,0.0007102895003609797,0.0009758799022181315,0.5,False,8,30,11.067466735839844,0.6490000486373901,0.0040000081062316895
200,5,0.0008230585652764124,0.013716764653590046,0.2,False,4,30,9.2065589427948,0.6620000302791595,0.0169999897480011
200,5,0.011972746519777104,0.00010368897604654406,0.30000000000000004,False,4,30,4.354545593261719,0.6785000264644623,0.004500001668930054
200,5,0.002843122245610181,0.0006261630532639318,0.2,False,16,30,9.828372478485107,0.6690000295639038,0.001999974250793457
200,3,0.010618678587953012,0.011183253073254368,0.5,False,8,30,3.5030715465545654,0.6945000290870667,0.008499979972839355
200,5,0.0005235578826377228,0.03837556905188111,0.5,False,4,30,19.102017641067505,0.682500034570694,0.003500014543533325
200,5,0.001410640002892097,0.0002745469535744533,0.1,False,8,30,6.808801651000977,0.6425000429153442,0.0065000057220458984
200,3,0.010236528271139004,0.0001650028042502468,0.1,False,4,30,2.9612011909484863,0.6705000400543213,0.002499997615814209
200,6,0.0029697306853636893,0.03126713085973136,0.1,False,8,30,6.659815311431885,0.6895000338554382,0.011500000953674316
200,5,0.003664551921296346,0.00044955889243155993,0.1,False,16,30,7.8848490715026855,0.6675000190734863,0.007499992847442627
200,3,0.006676817845290492,0.0006648361878038443,0.2,False,16,30,3.9227826595306396,0.6725000143051147,0.0015000104904174805
200,4,0.003923274006579427,0.0007963283256915165,0.30000000000000004,False,4,30,3.948054790496826,0.6545000374317169,0.0104999840259552
200,4,0.01824491844305891,0.028656707737207025,0.30000000000000004,False,16,30,4.024872541427612,0.6945000290870667,0.0015000104904174805
200,6,0.007366206138639432,0.0002951160406484577,0.4,False,16,30,9.34886622428894,0.6890000402927399,0.007999986410140991
200,4,0.00827204364770806,0.0016772213729412426,0.4,False,4,30,4.351691007614136,0.6855000257492065,0.002499997615814209
200,5,0.0009004383478386917,0.0008884801827927398,0.30000000000000004,False,16,30,13.41746473312378,0.6395000517368317,0.009499996900558472
200,3,0.0025366624586638515,0.0018522071080094495,0.30000000000000004,False,16,30,6.903113126754761,0.674500048160553,0.011500000953674316
200,5,0.0006194124046888243,0.0028957938904828357,0.1,False,16,30,12.134419441223145,0.6330000162124634,0.013000011444091797
200,6,0.02746317021917433,0.0034379160590228375,0.2,False,8,30,4.888479471206665,0.7040000259876251,0.01199999451637268
200,3,0.038502303171537,0.006894183441659543,0.5,False,16,30,3.441039562225342,0.6880000233650208,0.013999998569488525
200,3,0.004285078555946101,0.0034454840410223435,0.30000000000000004,False,4,30,5.0084569454193115,0.6775000393390656,0.0014999806880950928
200,4,0.0047542616906097075,0.0009453963769719064,0.30000000000000004,False,4,30,3.9283225536346436,0.6780000329017639,0.008000016212463379
200,4,0.02485900361742638,0.00029729222693535674,0.2,False,16,30,3.9292938709259033,0.6940000355243683,0.0020000040531158447
200,6,0.0009567624713210232,0.0017096768620163997,0.1,False,8,30,10.449527978897095,0.6570000350475311,0.005000025033950806
200,6,0.0011035084232508896,0.0010383207284526612,0.5,False,16,30,22.583248376846313,0.648000031709671,0.0020000040531158447
200,4,0.006759377439651516,0.006283539728616262,0.2,False,4,30,3.902498245239258,0.6840000152587891,0.0
200,6,0.0036075887159145175,0.04930307280286425,0.2,False,16,30,7.88850998878479,0.7070000171661377,0.018000006675720215
200,5,0.02694098686816022,0.0075877038670727395,0.5,False,16,30,5.553840160369873,0.6665000319480896,0.0034999847412109375
200,5,0.0023982930697117413,0.003907880723113626,0.5,False,16,30,11.835935354232788,0.6860000193119049,0.011000007390975952
200,3,0.0012603639662317053,0.00015642804294996036,0.5,False,16,30,9.110689878463745,0.6285000145435333,0.008500009775161743
200,3,0.010194443794159345,0.049483923315584204,0.2,False,16,30,3.397148609161377,0.6980000138282776,0.0
200,4,0.025496469110313412,0.004894657905225488,0.1,False,8,30,3.6008739471435547,0.7065000236034393,0.003500014543533325
200,3,0.006783420371583609,0.005352806273717043,0.1,False,16,30,4.407848834991455,0.6955000162124634,0.007499992847442627
200,6,0.002854997076420163,0.0038491247596661943,0.2,False,16,30,8.472813129425049,0.6985000371932983,0.000500023365020752
200,3,0.0072124400303039855,0.03987965563901824,0.5,False,8,30,3.818694829940796,0.7165000438690186,0.0065000057220458984
200,4,0.005018261331362681,0.002338038606255585,0.4,False,16,30,5.804356813430786,0.6970000267028809,0.0
200,6,0.016921145365545228,0.00013788677652710522,0.1,False,16,30,5.125612497329712,0.6885000169277191,0.0004999935626983643
200,6,0.0020356442267864764,0.00014984016319371607,0.2,False,8,30,7.180308103561401,0.6510000228881836,0.0
200,5,0.0009596006172690682,0.00043873165347933877,0.30000000000000004,False,4,30,9.331385374069214,0.6500000357627869,0.0
200,5,0.0047226874217444195,0.0015057629948805815,0.5,False,4,30,6.055326223373413,0.690000057220459,0.0
200,6,0.0005014228973212313,0.0001318221446009174,0.4,False,4,30,14.600422859191895,0.6520000398159027,0.015000015497207642
200,6,0.0032706856085374498,0.006847734845830964,0.1,False,8,30,6.202410459518433,0.6815000176429749,0.002499997615814209
200,3,0.0007685032520435548,0.015019787652981512,0.30000000000000004,False,4,30,6.608414173126221,0.6565000414848328,0.0034999847412109375
200,3,0.001628008239360081,0.0003433029808420183,0.1,False,16,30,5.513505697250366,0.617000013589859,0.0029999911785125732
200,6,0.0015573605329631045,0.00040485916580864755,0.5,False,4,30,12.225132942199707,0.6645000278949738,0.0014999806880950928
200,5,0.005536775766521692,0.0006416770541137368,0.2,False,16,30,6.145742177963257,0.6940000355243683,0.0010000169277191162
200,5,0.0022500359959689987,0.0007956087067034714,0.1,False,8,30,7.354859352111816,0.6535000503063202,0.004500001668930054
200,3,0.020628473143797427,0.0016524032827302912,0.30000000000000004,False,16,30,3.5220139026641846,0.6905000507831573,0.008500009775161743
200,4,0.0019032196413928308,0.019422398411886643,0.30000000000000004,False,8,30,7.058838367462158,0.6815000176429749,0.007499992847442627
200,5,0.015301265386972298,0.0036995992797875295,0.5,False,8,30,6.689857244491577,0.710500031709671,0.006499975919723511
200,5,0.0038844608751004523,0.002212350753540579,0.2,False,4,30,4.993738651275635,0.6760000586509705,0.013999998569488525
200,3,0.009256622122124534,0.00014506307958369452,0.5,False,8,30,3.627577304840088,0.6820000112056732,0.006999999284744263
200,4,0.001419190112529104,0.002467215312693687,0.2,False,8,30,6.279584646224976,0.667000025510788,0.003999978303909302
200,5,0.004880523348226663,0.005743045360380898,0.30000000000000004,False,8,30,5.779765605926514,0.6995000243186951,0.002499997615814209
200,3,0.03841300451041943,0.0010412161647753127,0.1,False,16,30,3.6402390003204346,0.6910000443458557,0.009000003337860107
200,3,0.0005941060166690035,0.0001288310938344239,0.5,False,16,30,12.641458749771118,0.5960000157356262,0.0040000081062316895
200,3,0.010125796500662306,0.01010491653136212,0.4,False,4,30,3.2133684158325195,0.6915000379085541,0.012500017881393433
200,3,0.0006691601052034682,0.006127610111770677,0.30000000000000004,False,8,30,9.434605360031128,0.6385000348091125,0.000500023365020752
200,6,0.018582041822022062,0.0002464802115559437,0.5,False,16,30,9.588080167770386,0.6895000338554382,0.017499983310699463
200,5,0.012852062315392253,0.0011763386640962273,0.5,False,8,30,5.981753587722778,0.7080000340938568,0.007999986410140991
200,3,0.005598504322328223,0.045796964136725106,0.1,False,4,30,3.6692826747894287,0.6915000379085541,0.008500009775161743
200,6,0.0007992881336475627,0.0007772241225657144,0.2,False,16,30,15.010886192321777,0.6495000123977661,0.0065000057220458984
200,6,0.008453613700006862,0.030431935560012113,0.30000000000000004,False,4,30,5.1687328815460205,0.6990000307559967,0.006000012159347534
200,3,0.04854265320237716,0.00036552001320462043,0.30000000000000004,False,8,30,3.2179276943206787,0.6970000267028809,0.0059999823570251465
200,4,0.019031607941769,0.002051199286221066,0.2,False,4,30,3.7466723918914795,0.6910000145435333,0.0020000040531158447
200,6,0.001183353767099117,0.001418926650954446,0.30000000000000004,False,16,30,18.203430891036987,0.6710000336170197,0.005000025033950806
200,4,0.0011268783313581492,0.0005957767983248988,0.30000000000000004,False,8,30,7.694148063659668,0.6530000269412994,0.003999978303909302
200,4,0.02744065042824197,0.0009449592452335453,0.5,False,4,30,4.144939422607422,0.6910000145435333,0.0020000040531158447
200,6,0.007937266995969432,0.00011090907681379574,0.4,False,8,30,6.16845965385437,0.6935000121593475,0.004500001668930054
200,6,0.01203479980420596,0.016403072824685085,0.30000000000000004,False,8,30,5.205345630645752,0.6965000331401825,0.0014999806880950928
200,6,0.0008849511448105592,0.00010867705884716477,0.4,False,4,30,12.950948238372803,0.6600000262260437,0.003000020980834961
200,3,0.018480249006502504,0.009691899200158427,0.1,False,4,30,2.9664292335510254,0.6895000338554382,0.0034999847412109375
200,4,0.010183558520821857,0.0035071991246847876,0.30000000000000004,False,8,30,3.966514825820923,0.6965000331401825,0.0025000274181365967
200,4,0.0011243631750119268,0.03392683902735974,0.5,False,8,30,12.040201187133789,0.687000036239624,0.008000016212463379
200,6,0.04898479357197192,0.00011591109163071648,0.30000000000000004,False,8,30,5.129132032394409,0.6960000097751617,0.0020000040531158447
200,6,0.010536440910148144,0.00245459967762141,0.30000000000000004,False,16,30,7.605145692825317,0.6910000145435333,0.011000007390975952
200,5,0.0011847472844711486,0.0034910545233444454,0.2,False,4,30,7.487659454345703,0.6570000350475311,0.005000025033950806
200,5,0.04118288374441358,0.006237517222601394,0.30000000000000004,False,16,30,4.820080041885376,0.7155000269412994,0.013500005006790161
200,6,0.006754928816718451,0.007620461176735979,0.4,False,8,30,6.100872039794922,0.7035000324249268,0.008499979972839355
200,6,0.0015045222662425494,0.000554214313646381,0.30000000000000004,False,4,30,9.003812313079834,0.6585000157356262,0.0015000104904174805
200,3,0.0030473348473385206,0.0012245727755565393,0.30000000000000004,False,8,30,4.386766672134399,0.6760000288486481,0.005000025033950806
200,4,0.010230750364680215,0.0002650639821063956,0.1,False,4,30,3.540276527404785,0.6600000262260437,0.009000003337860107
200,4,0.0025374324542389226,0.00041295365551015026,0.1,False,16,30,6.254610776901245,0.6460000276565552,0.009000003337860107
200,4,0.014696689163181885,0.0022036516222314153,0.30000000000000004,False,16,30,4.454461336135864,0.7010000348091125,0.0059999823570251465
200,6,0.0006505494001679315,0.006211804175881002,0.30000000000000004,False,4,30,13.186342477798462,0.674500048160553,0.0015000104904174805
200,4,0.012338579687177918,0.0009612830514840426,0.1,False,8,30,3.646592378616333,0.6860000491142273,0.013000011444091797
200,3,0.010266118531988996,0.016896162941664516,0.2,False,8,30,3.170332193374634,0.6985000371932983,0.002499997615814209
200,6,0.0010225097636608273,0.0049347208458215734,0.4,False,16,30,22.543955087661743,0.6655000448226929,0.002499997615814209
200,5,0.010453837661286422,0.0007159183975871412,0.30000000000000004,False,8,30,4.815294981002808,0.6845000386238098,0.00550001859664917
200,5,0.0015307755783152764,0.0010177757054559006,0.5,False,16,30,19.290186405181885,0.6845000386238098,0.0065000057220458984
200,6,0.0009596197589602853,0.000940470781121193,0.5,False,4,30,14.613727807998657,0.659000039100647,0.0059999823570251465
200,4,0.0036701342420143094,0.00010412888864949133,0.5,False,8,30,6.581821441650391,0.6780000329017639,0.0040000081062316895
200,5,0.000673337926131637,0.005633116306732239,0.1,False,8,30,11.22775912284851,0.6525000333786011,0.007499992847442627
200,5,0.0012108556548822568,0.0014817956230158875,0.1,False,8,30,7.545517206192017,0.6490000188350677,0.006999999284744263
200,3,0.010889051610952423,0.008642795251433683,0.5,False,4,30,3.1625478267669678,0.6935000419616699,0.002499997615814209
200,4,0.0006337844984047521,0.0039575124825704504,0.2,False,8,30,11.432246208190918,0.6475000381469727,0.007499992847442627
200,6,0.0015112341565276016,0.027593591104445984,0.1,False,16,30,11.092340469360352,0.6805000305175781,0.002499997615814209
200,6,0.015354807725459973,0.024074380541011135,0.1,False,16,30,5.032673358917236,0.7200000286102295,0.0009999871253967285
200,3,0.001879716156912472,0.000726949988698042,0.1,False,16,30,6.235354423522949,0.6485000252723694,0.00550001859664917
200,6,0.009799943509722249,0.0011699067102499713,0.1,False,8,30,5.00431227684021,0.6875000298023224,0.005499988794326782
200,3,0.0035306791316360897,0.02891886508737265,0.30000000000000004,False,4,30,3.827925682067871,0.6960000395774841,0.010999977588653564
200,4,0.004653077246547128,0.0010916592693998761,0.30000000000000004,False,4,30,4.163275241851807,0.6855000257492065,0.0015000104904174805
200,6,0.002702121660112091,0.001286836464442992,0.4,False,4,30,6.967127323150635,0.6785000264644623,0.0004999935626983643
200,5,0.0071655910052965755,0.0010614663131428273,0.2,False,4,30,4.577091932296753,0.6815000176429749,0.010500013828277588
200,5,0.0005303142840339292,0.03888555703012005,0.2,False,8,30,17.278785943984985,0.6525000333786011,0.0065000057220458984
200,6,0.0011803452057785604,0.03756412579536903,0.4,False,8,30,15.507580995559692,0.6835000514984131,0.0065000057220458984
200,6,0.0015603859845890779,0.003339477735092598,0.5,False,8,30,14.8288733959198,0.6890000402927399,0.01600000262260437
200,5,0.000956353094768294,0.0012115092106913922,0.30000000000000004,False,4,30,10.13680648803711,0.6505000293254852,0.0014999806880950928
200,6,0.0062721611130950854,0.00016935347525204455,0.4,False,4,30,6.579379558563232,0.6855000257492065,0.0065000057220458984
200,6,0.0311705315607081,0.00042490564571092017,0.1,False,16,30,5.1775901317596436,0.7040000259876251,0.01199999451637268
200,6,0.0031024619861061476,0.023863186602192138,0.30000000000000004,False,8,30,7.218162536621094,0.7125000357627869,0.0015000104904174805
200,5,0.039338816529350305,0.01804645911421525,0.30000000000000004,False,16,30,4.746067523956299,0.6890000402927399,0.006999999284744263
200,4,0.01904151782025045,0.004403524734927497,0.5,False,4,30,4.591248512268066,0.6955000162124634,0.0015000104904174805
200,6,0.002451445224019855,0.0003562066027060286,0.1,False,4,30,6.607938051223755,0.6720000505447388,0.009999990463256836
200,5,0.0051427943935839935,0.0012448539041241137,0.1,False,16,30,7.788750171661377,0.6820000410079956,0.0040000081062316895
200,3,0.02132212119549394,0.008587822167572973,0.4,False,4,30,3.1069657802581787,0.6975000500679016,0.0015000104904174805
200,5,0.035043223426398366,0.02953937217820968,0.1,False,16,30,4.111788034439087,0.7020000517368317,0.0029999911785125732
200,3,0.026711086495567856,0.0019102164096876846,0.2,False,8,30,2.8885512351989746,0.6975000500679016,0.0065000057220458984
200,6,0.0008096906716031312,0.014168185748992864,0.5,False,4,30,18.088989973068237,0.6770000457763672,0.0009999871253967285
200,3,0.024265472807361986,0.041336400722468476,0.1,False,4,30,3.039642572402954,0.7015000283718109,0.0014999806880950928
200,4,0.015953220548616764,0.004941562584544929,0.4,False,16,30,4.333487033843994,0.6985000371932983,0.0015000104904174805
200,6,0.034558261260313396,0.013451502818196235,0.5,False,8,30,5.9563047885894775,0.6955000460147858,0.0004999935626983643
200,4,0.01557861778051711,0.00555402186782556,0.4,False,16,30,4.795831203460693,0.6995000243186951,0.016499996185302734
200,4,0.0013658790071726199,0.01270766645866706,0.5,False,8,30,9.239661693572998,0.6790000200271606,0.004999995231628418
200,5,0.0033398281635301434,0.0004934987525497904,0.4,False,16,30,10.213234663009644,0.687000036239624,0.0
200,6,0.01355680043532315,0.01610024528848446,0.30000000000000004,False,16,30,5.2153565883636475,0.7130000293254852,0.006999999284744263
200,6,0.035857661731882345,0.0032519327572764966,0.5,False,4,30,5.46981954574585,0.6960000395774841,0.010999977588653564
200,4,0.0017064678805293948,0.004182840261929361,0.2,False,4,30,5.735917329788208,0.6655000448226929,0.012499988079071045
200,4,0.015408891866312694,0.00018326463010676365,0.5,False,8,30,4.192018747329712,0.6770000159740448,0.006000012159347534
200,6,0.002876094253033438,0.00037414420925584245,0.1,False,16,30,7.41905951499939,0.6670000553131104,0.009000003337860107
200,5,0.011974041333704628,0.0031998201564051804,0.2,False,16,30,4.8133392333984375,0.6965000331401825,0.0025000274181365967
200,4,0.0008151346622195432,0.0012950284022631702,0.2,False,16,30,8.998717069625854,0.6235000491142273,0.0065000057220458984
200,3,0.009952084529151152,0.0008618711292967538,0.30000000000000004,False,4,30,3.24401593208313,0.682500034570694,0.0014999806880950928
200,5,0.0005623589341875242,0.004660346220738341,0.5,False,4,30,18.832828521728516,0.6800000071525574,0.0
200,6,0.020210657104772056,0.0031284801903944215,0.4,False,8,30,5.831523180007935,0.7005000412464142,0.0014999806880950928
200,6,0.004375154713226673,0.0006201887161427977,0.2,False,8,30,5.98062801361084,0.6770000159740448,0.0029999911785125732
200,4,0.01529882700696705,0.001021907217368141,0.5,False,16,30,5.321267127990723,0.6990000307559967,0.00899997353553772
200,5,0.007823932561784878,0.021577303281520317,0.5,False,16,30,8.52104139328003,0.682500034570694,0.0104999840259552
200,6,0.002565201657275538,0.01282497388061282,0.5,False,16,30,17.16336965560913,0.667000025510788,0.006999999284744263
200,4,0.009862786117120471,0.0005082889772206161,0.2,False,16,30,4.435803174972534,0.6840000450611115,0.0029999911785125732
200,3,0.009418101684610073,0.005008972354067753,0.4,False,16,30,3.8171072006225586,0.687000036239624,0.001999974250793457
200,3,0.0007495176734002682,0.00016900970282908762,0.1,False,8,30,7.117249965667725,0.6100000441074371,0.0169999897480011
200,5,0.0075135840617165635,0.0009535375928788105,0.2,False,8,30,4.536336183547974,0.6730000078678131,0.0020000040531158447
200,5,0.048587236394706065,0.028383274236705478,0.5,False,4,30,4.5521018505096436,0.6975000202655792,0.0104999840259552
200,4,0.004699694035219323,0.0019639667203388343,0.30000000000000004,False,8,30,6.463578701019287,0.682500034570694,0.004500001668930054
200,6,0.025104221254086945,0.00017926638095561878,0.4,False,16,30,7.9041218757629395,0.6990000307559967,0.0010000169277191162
200,4,0.03208577660213199,0.0002552737984272605,0.30000000000000004,False,4,30,3.653054714202881,0.6915000379085541,0.009499996900558472
200,5,0.0006759624281610386,0.01909930317891835,0.4,False,4,30,15.532728672027588,0.6855000555515289,0.004500001668930054
200,6,0.0025199164293414895,0.038466034530307114,0.2,False,16,30,9.52418851852417,0.7050000429153442,0.0
200,6,0.014090608597116664,0.00011607589759471511,0.4,False,4,30,5.176034688949585,0.6860000491142273,0.0009999871253967285
200,5,0.0031682227030025096,0.0029028158368955463,0.30000000000000004,False,16,30,7.2014570236206055,0.6850000321865082,0.006000012159347534
200,5,0.0006547126966120246,0.0031455654960861707,0.5,False,8,30,18.80953884124756,0.6600000262260437,0.010999977588653564
200,4,0.0005737879916616903,0.0039332378439548305,0.4,False,8,30,13.457398891448975,0.6660000383853912,0.006000012159347534
200,4,0.0014987206543870682,0.00012459821736308355,0.1,False,8,30,5.49790096282959,0.6380000412464142,0.0010000169277191162
200,4,0.03450493042755133,0.0006275928318882865,0.2,False,8,30,3.821687698364258,0.6930000483989716,0.006999999284744263
200,6,0.01214538870640831,0.0015798426942488105,0.5,False,16,30,10.401068687438965,0.6735000610351562,0.011500000953674316
200,3,0.013534639880467037,0.0001476241960168262,0.30000000000000004,False,16,30,4.869041681289673,0.6775000393390656,0.0014999806880950928
200,3,0.00338163185444995,0.0019837080043310588,0.5,False,8,30,4.968493938446045,0.6845000386238098,0.0065000057220458984
200,5,0.0005419215272773039,0.014013486978344364,0.1,False,16,30,16.774853944778442,0.6470000445842743,0.01600000262260437
200,5,0.007458993034881319,0.00022745643533794482,0.1,False,4,30,4.2667622566223145,0.6780000329017639,0.012000024318695068
200,4,0.021140414898361097,0.004172860835196582,0.2,False,4,30,3.5171701908111572,0.7000000476837158,0.004999995231628418
200,5,0.004186113948855092,0.01024415725348621,0.2,False,16,30,6.99750280380249,0.6985000371932983,0.0015000104904174805
200,3,0.033847258177078635,0.01509058763277616,0.5,False,8,30,3.1594998836517334,0.7025000154972076,0.004500001668930054
200,4,0.0006098015048403332,0.0012624193186134903,0.30000000000000004,False,16,30,14.04142427444458,0.6220000386238098,0.0040000081062316895
200,3,0.009781193901467351,0.00019379087441608633,0.2,False,16,30,6.053970813751221,0.6795000433921814,0.002499997615814209
200,5,0.043141038416747594,0.02093227447290223,0.4,False,8,30,4.638960838317871,0.7020000219345093,0.004999995231628418
200,5,0.00321305358015862,0.0003177608834022129,0.30000000000000004,False,4,30,5.328489303588867,0.6770000457763672,0.018999993801116943
200,6,0.0038917262476265003,0.0032991298414204047,0.30000000000000004,False,4,30,6.308854103088379,0.6830000281333923,0.0009999871253967285
200,5,0.0008852808243082287,0.000774550127904664,0.30000000000000004,False,16,30,13.815284729003906,0.6535000205039978,0.0065000057220458984
200,6,0.0005251359270631653,0.0005959023684631356,0.5,False,8,30,22.356727838516235,0.6395000517368317,0.004500001668930054
200,5,0.0013091233488652693,0.0036390457978494263,0.5,False,16,30,19.430837154388428,0.6890000402927399,0.0010000169277191162
200,6,0.0011343681848659684,0.00021450583932623127,0.1,False,16,30,10.183781385421753,0.6445000171661377,0.012499988079071045
200,4,0.001353102973227314,0.00011660558980465557,0.2,False,8,30,6.1519410610198975,0.6295000314712524,0.015500009059906006
200,6,0.0010682571426045276,0.01206729815829853,0.4,False,8,30,13.636415004730225,0.687000036239624,0.0040000081062316895
200,6,0.007291749341915247,0.009576488653611145,0.30000000000000004,False,8,30,6.168273448944092,0.6945000290870667,0.000500023365020752
200,6,0.0012492636258848455,0.00023622242936873112,0.30000000000000004,False,16,30,17.29789972305298,0.6600000262260437,0.008000016212463379
200,5,0.006539131325227182,0.019789053439862016,0.4,False,8,30,5.395947217941284,0.7165000438690186,0.0034999847412109375
200,6,0.0013278899057142324,0.00017892412822980732,0.4,False,16,30,21.25497007369995,0.6635000109672546,0.002499997615814209
200,6,0.04102695488195405,0.0003137563861032875,0.1,False,8,30,5.667250394821167,0.6860000491142273,0.009999990463256836
200,6,0.03158522850717529,0.002409388374930869,0.4,False,8,30,5.3299596309661865,0.7005000412464142,0.003500014543533325
200,4,0.0014470071657189617,0.0003754468737226875,0.4,False,16,30,12.162753105163574,0.6550000309944153,0.003000020980834961
200,5,0.029742805738386214,0.00014762839139679428,0.4,False,8,30,4.55929970741272,0.6920000314712524,0.008000016212463379
200,5,0.017316813078162355,0.004573054805864569,0.5,False,16,30,7.342402458190918,0.6720000207424164,0.01600000262260437
200,4,0.04356941769157885,0.0047215242959994155,0.5,False,4,30,3.6898326873779297,0.7055000364780426,0.005499988794326782
200,3,0.00459955772678488,0.04781483812079304,0.2,False,16,30,4.2450597286224365,0.6850000321865082,0.0029999911785125732
200,5,0.0012762901552469624,0.0068937319331027385,0.5,False,8,30,14.261129140853882,0.6800000369548798,0.007999986410140991
200,5,0.0005100197494248986,0.00029476388920188457,0.4,False,4,30,14.078172206878662,0.643500030040741,0.011500000953674316
200,5,0.0007139426324407197,0.0031996883016736696,0.4,False,8,30,12.36375641822815,0.6605000495910645,0.002499997615814209
200,3,0.010545585621788419,0.00016070659048049747,0.2,False,8,30,3.1391263008117676,0.6720000207424164,0.0020000040531158447
200,6,0.0008136434530702141,0.014882700911534139,0.4,False,4,30,15.034404516220093,0.6955000460147858,0.003500014543533325
200,4,0.032811789574245874,0.002592159943703955,0.4,False,8,30,3.6434834003448486,0.7130000293254852,0.005000025033950806
200,6,0.0005777711119510626,0.03684120061222355,0.4,False,16,30,22.617157220840454,0.5760000050067902,0.011000007390975952
200,5,0.01015826293259098,0.0010714561959879096,0.5,False,16,30,8.908307075500488,0.6855000555515289,0.0004999935626983643
200,6,0.003366552341875342,0.0002277225890247234,0.2,False,8,30,6.498666048049927,0.6705000102519989,0.004500001668930054
200,4,0.0005622122914695002,0.007396788325286815,0.4,False,8,30,13.627749919891357,0.6675000488758087,0.004500001668930054
200,5,0.0008264995780853587,0.0002644896497779955,0.30000000000000004,False,8,30,10.971030235290527,0.6410000324249268,0.009999990463256836
200,3,0.0007770409069553346,0.0005915794160619198,0.5,False,4,30,7.631847620010376,0.6510000228881836,0.0
200,6,0.006271800267275647,0.0018301964858699262,0.4,False,16,30,8.487168312072754,0.6945000290870667,0.008499979972839355
200,4,0.0326905834776601,0.00011394466678529358,0.30000000000000004,False,16,30,4.013213872909546,0.6900000274181366,0.003999978303909302
200,5,0.000939487891929292,0.04252890327251961,0.5,False,16,30,19.415693998336792,0.6355000138282776,0.007499992847442627
200,3,0.02014091444752942,0.0012693752852018703,0.1,False,16,30,3.163090705871582,0.6915000379085541,0.0104999840259552
200,3,0.037815540204945104,0.000526574790457658,0.30000000000000004,False,16,30,3.4854791164398193,0.6970000267028809,0.0
